source,target,feature,clf,accuracy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,1,0,1,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,12,16,10,14,9,19,0,12,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0,19,0,0,0,0
0,1,0,2,0.7875,0.0,1.0,0.548387096774,1.0,0.714285714286,0.933333333333,0.0,0.842105263158,1.0,1.0,1.0,1.0,0.0,0.914285714286,0.708333333333,1.0,0.833333333333,0.965517241379,14,19,17,11,5,14,0,0,14,0,0,0,0,16,0,0,2,1,0,0,17,0,0,0,0,0,0,11,0,0,0,0,0,0,5,0,0,0,0,0,0,14
0,1,0,3,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,9,15,17,8,12,19,0,9,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,8,0,0,0,0,0,12,0,0,0,0,0,19,0,0,0,0
0,1,1,0,0.6625,0.875,0.378378378378,0.875,1.0,0.833333333333,0.0,0.538461538462,0.933333333333,0.933333333333,0.928571428571,0.714285714286,0.0,0.666666666667,0.538461538462,0.903225806452,0.962962962963,0.769230769231,0.0,13,15,15,14,7,16,7,6,0,0,0,0,0,14,1,0,0,0,0,1,14,0,0,0,0,0,1,13,0,0,0,2,0,0,5,0,1,14,0,0,1,0
0,1,1,1,0.4375,0.75,0.352941176471,0.6,0.0,1.0,0.0,0.375,0.947368421053,0.75,0.0,0.4,0.0,0.5,0.514285714286,0.666666666667,0.0,0.571428571429,0.0,16,19,12,11,5,17,6,10,0,0,0,0,1,18,0,0,0,0,0,3,9,0,0,0,1,1,6,0,0,3,0,2,0,0,2,1,0,17,0,0,0,0
0,1,1,2,0.325,0.0,0.363636363636,0.0,0.727272727273,0.25,0.142857142857,0.0,0.923076923077,0.0,0.571428571429,0.363636363636,0.105263157895,0.0,0.521739130435,0.0,0.64,0.296296296296,0.121212121212,11,13,12,14,11,19,0,10,0,0,1,0,0,12,0,0,1,0,0,0,0,3,0,9,0,0,5,8,0,1,0,5,0,0,4,2,1,6,0,0,10,2
0,1,1,3,0.475,1.0,0.384615384615,0.0,0.0,0.571428571429,0.333333333333,0.615384615385,0.952380952381,0.0,0.0,0.727272727273,0.2,0.761904761905,0.547945205479,0.0,0.0,0.64,0.25,13,21,17,8,11,10,8,1,0,0,4,0,0,20,0,0,0,1,0,17,0,0,0,0,0,7,0,0,0,1,0,1,0,0,8,2,0,6,0,0,2,2
0,1,2,0,0.1625,0.0,0.213114754098,0.0,0.0,0.0,0.0,0.0,0.8125,0.0,0.0,0.0,0.0,0.0,0.337662337662,0.0,0.0,0.0,0.0,12,16,15,7,14,16,0,12,0,0,0,0,0,13,0,0,3,0,0,15,0,0,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,0,1,0,15,0
0,1,2,1,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,10,16,16,14,10,14,0,10,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0
0,1,2,2,0.0875,0.0,0.0,0.0,0.0,0.0875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16091954023,0.0,12,13,23,12,7,13,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,0,23,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0,13,0
0,1,2,3,0.1625,0.0,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,0.0,0.0,16,13,13,8,7,23,0,16,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,0,7,0,0,0,0,0,23,0,0,0,0
0,2,0,0,0.2375,0.777777777778,0.333333333333,0.159090909091,0.173913043478,0.0,0.0,0.466666666667,0.0714285714286,0.5,0.333333333333,0.0,0.0,0.583333333333,0.117647058824,0.241379310345,0.228571428571,0.0,0.0,15,14,14,12,10,15,7,1,5,2,0,0,0,1,7,6,0,0,0,0,7,7,0,0,1,1,5,4,1,0,1,0,6,3,0,0,0,0,14,1,0,0
0,2,0,1,0.325,0.0,0.473684210526,0.777777777778,0.3,0.0,0.0454545454545,0.0,0.36,0.466666666667,0.818181818182,0.0,0.0769230769231,0.0,0.409090909091,0.583333333333,0.439024390244,0.0,0.0571428571429,7,25,15,11,9,13,0,2,0,5,0,0,0,9,0,3,0,13,0,1,7,7,0,0,0,0,2,9,0,0,0,1,0,0,0,8,0,6,0,6,0,1
0,2,0,2,0.25,1.0,1.0,0.192307692308,0.105263157895,0.0,0.0,0.4375,0.0714285714286,0.909090909091,0.133333333333,0.0,0.0,0.608695652174,0.133333333333,0.31746031746,0.117647058824,0.0,0.0,16,14,11,15,9,15,7,0,7,2,0,0,0,1,9,3,0,1,0,0,10,1,0,0,0,0,13,2,0,0,0,0,8,1,0,0,0,0,5,10,0,0
0,2,0,3,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,13,16,13,15,10,13,0,13,0,0,0,0,0,16,0,0,0,0,0,13,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,0,13,0,0,0,0
0,2,1,0,0.2125,0.0,0.282051282051,0.0,0.0,0.4,0.111111111111,0.0,1.0,0.0,0.0,0.2,0.2,0.0,0.44,0.0,0.0,0.266666666667,0.142857142857,6,11,19,14,10,20,0,2,0,0,3,1,0,11,0,0,0,0,0,3,0,0,0,16,0,0,0,0,0,14,0,7,0,0,2,1,0,16,0,0,0,4
0,2,1,1,0.3,0.285714285714,0.305084745763,0.0,0.0,0.0,0.0,0.666666666667,0.818181818182,0.0,0.0,0.0,0.0,0.4,0.444444444444,0.0,0.0,0.0,0.0,9,22,16,13,5,15,6,3,0,0,0,0,4,18,0,0,0,0,2,14,0,0,0,0,1,12,0,0,0,0,5,0,0,0,0,0,3,12,0,0,0,0
0,2,1,2,0.6875,1.0,0.378378378378,0.95,0.928571428571,1.0,1.0,0.181818181818,1.0,1.0,0.928571428571,0.285714285714,0.333333333333,0.307692307692,0.549019607843,0.974358974359,0.928571428571,0.444444444444,0.5,11,14,19,14,7,15,2,9,0,0,0,0,0,14,0,0,0,0,0,0,19,0,0,0,0,0,1,13,0,0,0,5,0,0,2,0,0,9,0,1,0,5
0,2,1,3,0.2625,1.0,0.21568627451,0.0,0.0,0.269230769231,0.0,0.272727272727,0.846153846154,0.0,0.0,0.777777777778,0.0,0.428571428571,0.34375,0.0,0.0,0.4,0.0,11,13,22,8,9,17,3,1,0,0,7,0,0,11,0,0,2,0,0,18,0,0,4,0,0,8,0,0,0,0,0,2,0,0,7,0,0,11,0,0,6,0
0,2,2,0,0.4375,0.0,0.241379310345,1.0,0.0,0.857142857143,0.0,0.0,0.933333333333,0.882352941176,0.0,0.5,0.0,0.0,0.383561643836,0.9375,0.0,0.631578947368,0.0,11,15,17,11,12,14,0,11,0,0,0,0,0,14,0,0,1,0,0,2,15,0,0,0,0,11,0,0,0,0,0,6,0,0,6,0,0,14,0,0,0,0
0,2,2,1,0.225,0.0,0.225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.367346938776,0.0,0.0,0.0,0.0,4,18,18,11,10,19,0,4,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0
0,2,2,2,0.3875,0.0,0.244897959184,0.666666666667,0.0,0.636363636364,0.0,0.0,0.857142857143,1.0,0.0,0.5,0.0,0.0,0.380952380952,0.8,0.0,0.56,0.0,11,14,12,15,14,14,0,9,1,0,0,1,0,12,0,0,2,0,0,0,12,0,0,0,0,10,4,0,0,1,0,7,0,0,7,0,0,11,1,0,2,0
0,2,2,3,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,10,15,19,12,6,18,0,10,0,0,0,0,0,15,0,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,0,18,0,0,0,0
0,3,0,0,0.075,0.0,0.5,0.0,0.0,0.0289855072464,0.0,0.0,0.333333333333,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0540540540541,0.0,16,12,21,7,5,19,0,1,0,0,15,0,0,4,0,0,8,0,0,1,0,0,20,0,0,2,0,0,5,0,0,0,0,0,2,3,0,0,0,0,19,0
0,3,0,1,0.1625,0.0,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,0.0,0.0,11,13,13,14,8,21,0,11,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,0,8,0,0,0,0,0,21,0,0,0,0
0,3,0,2,0.0875,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.164705882353,0.0,0.0,0.0,0.0,14,8,15,13,9,21,0,14,0,0,0,0,0,7,1,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,0,7,2,0,0,0,0,21,0,0,0,0
0,3,0,3,0.125,0.0,0.149253731343,0.0,0.0,0.0,0.0,0.0,0.909090909091,0.0,0.0,0.0,0.0,0.0,0.25641025641,0.0,0.0,0.0,0.0,10,11,17,12,12,18,0,10,0,0,0,0,0,10,0,0,0,1,0,17,0,0,0,0,0,12,0,0,0,0,0,0,1,8,0,3,0,18,0,0,0,0
0,3,1,0,0.35,0.0,0.166666666667,0.416666666667,1.0,1.0,0.322033898305,0.0,0.0625,0.333333333333,0.0833333333333,0.222222222222,1.0,0.0,0.0909090909091,0.37037037037,0.153846153846,0.363636363636,0.487179487179,9,16,15,12,9,19,0,3,0,0,0,6,0,1,0,0,0,15,0,0,5,0,0,10,0,0,7,1,0,4,0,2,0,0,2,5,0,0,0,0,0,19
0,3,1,1,0.1625,0.5,0.153846153846,0.0,0.0,0.0,0.0,0.0714285714286,1.0,0.0,0.0,0.0,0.0,0.125,0.266666666667,0.0,0.0,0.0,0.0,14,12,17,8,11,18,1,13,0,0,0,0,0,12,0,0,0,0,0,17,0,0,0,0,0,8,0,0,0,0,0,11,0,0,0,0,1,17,0,0,0,0
0,3,1,2,0.375,0.0,1.0,0.333333333333,0.75,0.8,0.254901960784,0.0,0.294117647059,0.333333333333,0.176470588235,0.444444444444,1.0,0.0,0.454545454545,0.333333333333,0.285714285714,0.571428571429,0.40625,9,17,15,17,9,13,0,0,1,0,1,7,0,5,0,0,0,12,0,0,5,1,0,9,0,0,8,3,0,6,0,0,1,0,4,4,0,0,0,0,0,13
0,3,1,3,0.4,1.0,0.306451612903,0.0,0.0,0.666666666667,0.4,0.7,1.0,0.0,0.0,0.8,0.105263157895,0.823529411765,0.469135802469,0.0,0.0,0.727272727273,0.166666666667,10,19,16,11,5,19,7,0,0,0,1,2,0,19,0,0,0,0,0,15,0,0,0,1,0,11,0,0,0,0,0,1,0,0,4,0,0,16,0,0,1,2
0,3,2,0,0.25,0.0,0.22,0.0,0.0,0.3,0.0,0.0,0.733333333333,0.0,0.0,1.0,0.0,0.0,0.338461538462,0.0,0.0,0.461538461538,0.0,9,15,19,12,9,16,0,8,0,0,1,0,0,11,0,0,4,0,0,4,0,0,15,0,0,11,0,0,1,0,0,0,0,0,9,0,0,16,0,0,0,0
0,3,2,1,0.1625,0.0,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,0.0,0.0,10,13,20,12,9,16,0,10,0,0,0,0,0,13,0,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,16,0,0,0,0
0,3,2,2,0.1625,0.0,1.0,0.0,0.0,0.151898734177,0.0,0.0,0.0625,0.0,0.0,1.0,0.0,0.0,0.117647058824,0.0,0.0,0.263736263736,0.0,12,16,15,12,12,13,0,0,0,0,12,0,0,1,0,0,15,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,0,13,0
0,3,2,3,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,15,16,9,13,11,16,0,15,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,0,16,0,0,0,0
1,0,0,0,0.175,0.0,0.263157894737,0.0,0.0,0.147540983607,0.0,0.0,0.333333333333,0.0,0.0,1.0,0.0,0.0,0.294117647059,0.0,0.0,0.257142857143,0.0,16,15,14,11,9,15,0,1,0,0,15,0,0,5,0,0,10,0,0,6,0,0,8,0,0,6,0,0,5,0,0,0,0,0,9,0,0,1,0,0,14,0
1,0,0,1,0.2375,0.0,0.2375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.383838383838,0.0,0.0,0.0,0.0,8,19,15,13,10,15,0,8,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0
1,0,0,2,0.575,0.62962962963,0.235294117647,1.0,1.0,0.615384615385,0.714285714286,1.0,0.25,0.0769230769231,0.1,1.0,0.9375,0.772727272727,0.242424242424,0.142857142857,0.181818181818,0.761904761905,0.810810810811,17,16,13,10,8,16,17,0,0,0,0,0,2,4,0,0,5,5,5,6,1,0,0,1,3,6,0,1,0,0,0,0,0,0,8,0,0,1,0,0,0,15
1,0,0,3,0.1375,0.0,0.0,0.141025641026,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.247191011236,0.0,0.0,0.0,9,15,11,13,13,19,0,0,9,0,0,0,2,0,13,0,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,19,0,0,0
1,0,1,0,0.3875,0.5,1.0,0.352941176471,0.416666666667,0.142857142857,0.0,1.0,0.0714285714286,0.75,0.416666666667,0.125,0.0,0.666666666667,0.133333333333,0.48,0.416666666667,0.133333333333,0.0,12,14,16,12,8,18,12,0,0,0,0,0,4,1,2,1,4,2,0,0,12,4,0,0,0,0,7,5,0,0,7,0,0,0,1,0,1,0,13,2,2,0
1,0,1,1,0.1875,0.179487179487,1.0,0.0,0.0,0.0,0.0,1.0,0.0714285714286,0.0,0.0,0.0,0.0,0.304347826087,0.133333333333,0.0,0.0,0.0,0.0,14,14,10,12,8,22,14,0,0,0,0,0,12,1,0,0,0,1,10,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,22,0,0,0,0,0
1,0,1,2,0.7625,1.0,0.909090909091,0.444444444444,0.214285714286,1.0,0.9375,1.0,0.952380952381,0.266666666667,0.333333333333,0.857142857143,1.0,1.0,0.93023255814,0.333333333333,0.260869565217,0.923076923077,0.967741935484,13,21,15,9,7,15,13,0,0,0,0,0,0,20,0,0,0,1,0,0,4,11,0,0,0,1,5,3,0,0,0,1,0,0,6,0,0,0,0,0,0,15
1,0,1,3,0.45,0.65,0.571428571429,0.0,0.0,0.0,0.358490566038,1.0,0.307692307692,0.0,0.0,0.0,0.904761904762,0.787878787879,0.4,0.0,0.0,0.0,0.513513513514,13,13,14,11,8,21,13,0,0,0,0,0,0,4,0,0,0,9,0,0,0,0,0,14,1,0,0,0,0,10,6,1,0,0,0,1,0,2,0,0,0,19
1,0,2,0,0.325,0.0,0.0,0.0,0.0,0.0566037735849,0.851851851852,0.0,0.0,0.0,0.0,0.5,0.958333333333,0.0,0.0,0.0,0.0,0.101694915254,0.901960784314,9,14,17,10,6,24,0,0,0,0,9,0,0,0,0,0,14,0,0,0,0,0,16,1,0,0,0,0,10,0,0,0,0,0,3,3,0,0,0,0,1,23
1,0,2,1,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,13,15,16,12,6,18,0,13,0,0,0,0,0,15,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,0,18,0,0,0,0
1,0,2,2,0.2375,0.193548387097,0.232558139535,0.0,0.0,0.0,0.6,0.5,0.714285714286,0.0,0.0,0.0,0.1875,0.279069767442,0.350877192982,0.0,0.0,0.0,0.285714285714,12,14,13,13,12,16,6,6,0,0,0,0,3,10,0,0,0,1,10,3,0,0,0,0,10,3,0,0,0,0,0,10,1,0,0,1,2,11,0,0,0,3
1,0,2,3,0.175,0.0,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,15,14,12,14,6,19,0,15,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,0,19,0,0,0,0
1,2,0,0,0.1125,0.0,0.333333333333,0.0,0.0,0.103896103896,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.153846153846,0.0,0.0,0.188235294118,0.0,6,10,20,12,8,24,0,2,0,0,4,0,0,1,0,0,9,0,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,24,0
1,2,0,1,0.1375,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,0.0,0.0,0.0,0.0,11,15,17,15,8,14,11,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,0,8,0,0,0,0,0,14,0,0,0,0,0
1,2,0,2,0.1375,0.0,0.125,0.0,0.0,0.123076923077,0.285714285714,0.0,0.0588235294118,0.0,0.0,0.888888888889,0.105263157895,0.0,0.08,0.0,0.0,0.216216216216,0.153846153846,8,17,16,11,9,19,0,1,0,0,7,0,0,1,0,0,15,1,0,2,0,0,12,2,0,3,0,0,6,2,0,1,0,0,8,0,0,0,0,0,17,2
1,2,0,3,0.4875,0.0,0.0,0.473684210526,0.0,1.0,0.472222222222,0.0,0.0,0.947368421053,0.0,0.363636363636,1.0,0.0,0.0,0.631578947368,0.0,0.533333333333,0.641509433962,8,15,19,10,11,17,0,1,7,0,0,0,0,0,3,1,0,11,0,0,18,0,0,1,0,0,10,0,0,0,0,0,0,0,4,7,0,0,0,0,0,17
1,2,1,0,0.2,0.0,0.115384615385,0.0,0.0,0.0,0.240740740741,0.0,0.166666666667,0.0,0.0,0.0,0.764705882353,0.0,0.136363636364,0.0,0.0,0.0,0.366197183099,13,18,18,7,7,17,0,6,0,0,0,7,0,3,0,0,0,15,0,7,0,0,0,11,0,3,0,0,0,4,0,3,0,0,0,4,0,4,0,0,0,13
1,2,1,1,0.15,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,0.0,12,16,14,15,8,15,12,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,0
1,2,1,2,0.1625,0.0,0.093023255814,0.0,0.0,0.0,0.257142857143,0.0,0.25,0.0,0.0,0.0,0.692307692308,0.0,0.135593220339,0.0,0.0,0.0,0.375,15,16,13,16,7,13,0,11,0,0,0,4,0,4,0,0,1,11,0,9,0,0,1,3,0,10,0,0,0,6,0,5,0,0,0,2,0,4,0,0,0,9
1,2,1,3,0.2875,0.538461538462,0.0,0.0,0.0,0.0,0.246153846154,0.538461538462,0.0,0.0,0.0,0.0,0.941176470588,0.538461538462,0.0,0.0,0.0,0.0,0.390243902439,13,18,16,6,10,17,7,0,0,0,0,6,1,0,0,0,0,17,3,2,0,0,0,11,0,0,0,0,0,6,1,0,0,0,0,9,1,0,0,0,0,16
1,2,2,0,0.1,0.194444444444,0.0,0.0666666666667,0.0,0.0,0.0,0.636363636364,0.0,0.0625,0.0,0.0,0.0,0.297872340426,0.0,0.0645161290323,0.0,0.0,0.0,11,14,16,13,10,16,7,0,1,0,3,0,10,0,1,0,3,0,0,0,1,0,5,10,2,0,6,0,5,0,6,0,4,0,0,0,11,0,2,0,3,0
1,2,2,1,0.2125,0.0,0.0,0.0,0.0,0.0,0.2125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.350515463918,12,12,16,10,13,17,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,0,13,0,0,0,0,0,17
1,2,2,2,0.05,0.0,0.0,0.0,0.0,0.0579710144928,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.109589041096,0.0,10,16,18,12,4,20,0,0,0,0,10,0,0,0,0,0,15,1,0,0,0,0,8,10,0,0,0,0,12,0,0,0,0,0,4,0,0,0,0,0,20,0
1,2,2,3,0.2375,0.0,0.2375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.383838383838,0.0,0.0,0.0,0.0,12,19,10,8,9,22,0,12,0,0,0,0,0,19,0,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,22,0,0,0,0
1,3,0,0,0.1875,0.0,0.211267605634,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.344827586207,0.0,0.0,0.0,0.0,8,16,16,12,12,16,0,8,0,0,0,0,0,15,0,0,1,0,0,16,0,0,0,0,0,12,0,0,0,0,0,5,0,7,0,0,0,15,0,0,1,0
1,3,0,1,0.1875,0.126984126984,0.411764705882,0.0,0.0,0.0,0.0,1.0,0.466666666667,0.0,0.0,0.0,0.0,0.225352112676,0.4375,0.0,0.0,0.0,0.0,8,15,17,15,10,15,8,0,0,0,0,0,8,7,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,15,0,0,0,0,0
1,3,0,2,0.125,0.0,0.142857142857,0.0,0.0,0.0909090909091,0.0,0.0,0.533333333333,0.0,0.0,0.25,0.0,0.0,0.225352112676,0.0,0.0,0.133333333333,0.0,8,15,14,13,8,22,0,7,0,0,1,0,0,8,0,0,7,0,0,11,0,0,3,0,0,8,0,0,5,0,0,4,0,2,2,0,0,18,0,0,4,0
1,3,0,3,0.2875,0.0,0.3,0.285714285714,0.0,0.0,0.0,0.0,0.25,0.952380952381,0.0,0.0,0.0,0.0,0.272727272727,0.43956043956,0.0,0.0,0.0,17,12,21,10,5,15,0,0,17,0,0,0,0,3,9,0,0,0,0,1,20,0,0,0,0,0,10,0,0,0,0,5,0,0,0,0,0,1,14,0,0,0
1,3,1,0,0.0625,0.0,0.0704225352113,0.0,0.0,0.0,0.0,0.0,0.416666666667,0.0,0.0,0.0,0.0,0.0,0.120481927711,0.0,0.0,0.0,0.0,13,12,16,13,11,15,0,13,0,0,0,0,0,5,0,0,0,7,0,16,0,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,0,13,1,0,1,0
1,3,1,1,0.2125,0.461538461538,0.169230769231,0.0,0.0,0.0,0.0,0.461538461538,0.6875,0.0,0.0,0.0,0.0,0.461538461538,0.271604938272,0.0,0.0,0.0,0.0,13,16,12,14,10,15,6,7,0,0,0,0,4,11,0,0,0,1,1,11,0,0,0,0,0,14,0,0,0,0,1,8,0,0,0,1,1,14,0,0,0,0
1,3,1,2,0.3125,0.0,0.25,0.0,0.5,0.333333333333,0.314285714286,0.0,0.352941176471,0.0,0.4,0.333333333333,0.733333333333,0.0,0.292682926829,0.0,0.444444444444,0.333333333333,0.44,14,17,12,10,12,15,0,1,0,0,8,5,0,6,0,1,0,10,0,5,0,2,0,5,0,4,0,4,0,2,0,6,0,0,4,2,0,2,1,1,0,11
1,3,1,3,0.2375,0.75,0.178571428571,0.0,0.5,0.5,0.25,0.230769230769,0.625,0.0,0.0625,0.111111111111,0.25,0.352941176471,0.277777777778,0.0,0.111111111111,0.181818181818,0.25,13,16,10,16,9,16,3,6,0,0,1,3,1,10,0,0,0,5,0,9,0,1,0,0,0,15,0,1,0,0,0,4,0,0,1,4,0,12,0,0,0,4
1,3,2,0,0.0625,0.0,0.0,0.0,0.0,0.0735294117647,0.0,0.0,0.0,0.0,0.0,0.714285714286,0.0,0.0,0.0,0.0,0.0,0.133333333333,0.0,6,15,15,12,7,25,0,0,0,0,5,1,1,0,0,0,10,4,0,0,0,0,11,4,0,0,0,0,12,0,0,0,0,0,5,2,0,0,0,0,25,0
1,3,2,1,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.0,17,10,13,10,9,21,0,17,0,0,0,0,0,10,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,0,21,0,0,0,0
1,3,2,2,0.275,0.0,0.295454545455,0.0,0.375,1.0,0.0,0.0,0.619047619048,0.0,0.6,0.428571428571,0.0,0.0,0.4,0.0,0.461538461538,0.6,0.0,15,21,17,10,7,10,0,15,0,0,0,0,0,13,0,2,0,6,0,2,0,8,0,7,0,4,0,6,0,0,0,0,0,0,3,4,0,10,0,0,0,0
1,3,2,3,0.2375,0.0,0.2375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.383838383838,0.0,0.0,0.0,0.0,10,19,11,16,7,17,0,10,0,0,0,0,0,19,0,0,0,0,0,11,0,0,0,0,0,16,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0
2,0,0,0,0.1625,0.0,0.0,0.164556962025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.282608695652,0.0,0.0,0.0,9,13,13,12,15,18,0,0,9,0,0,0,1,0,12,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0
2,0,0,1,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.0,0.0,10,15,13,12,11,19,10,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,0,19,0,0,0,0,0
2,0,0,2,0.15,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,0.0,12,16,16,7,10,19,12,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,7,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0,0
2,0,0,3,0.2,0.0,0.133333333333,0.294117647059,0.0,0.0,0.0,0.0,0.428571428571,0.625,0.0,0.0,0.0,0.0,0.203389830508,0.4,0.0,0.0,0.0,15,14,16,9,8,18,0,13,2,0,0,0,1,6,7,0,0,0,0,6,10,0,0,0,0,4,5,0,0,0,0,8,0,0,0,0,0,8,10,0,0,0
